[N02-B-PMMA-0C]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
916,18.300000,6331.784347,214.986566
917,18.320000,6335.927507,215.127241
918,18.340000,6352.500147,215.689941
919,18.360000,6340.070667,215.267916
920,18.380000,6362.858047,216.041629
921,18.400000,6358.714887,215.900954
922,18.420000,6367.001207,216.182304
923,18.440000,6344.213827,215.408591
924,18.460000,6344.213827,215.408591
925,18.480000,6358.714887,215.900954
926,18.500000,6350.428567,215.619604
927,18.520000,6352.500147,215.689941
928,18.540000,6362.858047,216.041629
929,18.560000,6362.858047,216.041629
930,18.580000,6358.714887,215.900954
931,18.600000,6358.714887,215.900954
932,18.620000,6358.714887,215.900954
933,18.640000,6375.287527,216.463654
934,18.660000,6354.571727,215.760279
935,18.680000,6358.714887,215.900954
936,18.700000,6369.072787,216.252641
937,18.720000,6360.786467,215.971291
938,18.740000,6364.929627,216.111966
939,18.760000,6367.001207,216.182304
940,18.780000,6377.359107,216.533991
941,18.800000,6377.359107,216.533991
942,18.820000,6367.001207,216.182304
943,18.840000,6369.072787,216.252641
944,18.860000,6373.215947,216.393316
945,18.880000,6379.430687,216.604329
946,18.900000,6381.502267,216.674666
947,18.920000,6387.717008,216.885679
948,18.940000,6391.860168,217.026354
949,18.960000,6373.215947,216.393316
950,18.980000,6383.573847,216.745004
951,19.000000,6379.430687,216.604329
952,19.020000,6391.860168,217.026354
953,19.040000,6391.860168,217.026354
954,19.060000,6400.146488,217.307704
955,19.080000,6379.430687,216.604329
956,19.100000,6385.645428,216.815341
957,19.120000,6373.215947,216.393316
958,19.140000,6393.931748,217.096691
959,19.160000,6393.931748,217.096691
960,19.180000,6387.717008,216.885679
961,19.200000,6383.573847,216.745004
962,19.220000,6391.860168,217.026354
963,19.240000,6396.003328,217.167029
964,19.260000,6400.146488,217.307704
965,19.280000,6408.432808,217.589054
966,19.300000,6391.860168,217.026354
967,19.320000,6389.788588,216.956016
968,19.340000,6385.645428,216.815341
969,19.360000,6385.645428,216.815341
970,19.380000,6393.931748,217.096691
971,19.400000,6396.003328,217.167029
972,19.420000,6391.860168,217.026354
973,19.440000,6393.931748,217.096691
974,19.460000,6398.074908,217.237366
975,19.480000,6393.931748,217.096691
976,19.500000,6398.074908,217.237366
977,19.520000,6391.860168,217.026354
978,19.540000,6391.860168,217.026354
979,19.560000,6396.003328,217.167029
980,19.580000,6408.432808,217.589054
981,19.600000,6393.931748,217.096691
982,19.620000,6406.361228,217.518716
983,19.640000,6406.361228,217.518716
984,19.660000,6400.146488,217.307704
985,19.680000,6408.432808,217.589054
986,19.700000,6396.003328,217.167029
987,19.720000,6404.289648,217.448379
988,19.740000,6402.218068,217.378041
989,19.760000,6393.931748,217.096691
990,19.780000,6408.432808,217.589054
991,19.800000,6414.647548,217.800066
992,19.820000,6406.361228,217.518716
993,19.840000,6410.504388,217.659391
994,19.860000,6393.931748,217.096691
995,19.880000,6410.504388,217.659391
996,19.900000,6402.218068,217.378041
997,19.920000,6400.146488,217.307704
998,19.940000,6412.575968,217.729729
999,19.960000,6398.074908,217.237366
1000,19.980000,6404.289648,217.448379
1001,20.000000,6400.146488,217.307704
1002,20.020000,6398.074908,217.237366
1003,20.040000,6410.504388,217.659391
1004,20.060000,6400.146488,217.307704
1005,20.080000,6410.504388,217.659391
1006,20.100000,6400.146488,217.307704
1007,20.120000,6406.361228,217.518716
1008,20.140000,6406.361228,217.518716
1009,20.160000,6406.361228,217.518716
1010,20.180000,6410.504388,217.659391
1011,20.200000,6410.504388,217.659391
1012,20.220000,6389.788588,216.956016
1013,20.240000,6404.289648,217.448379
1014,20.260000,6387.717008,216.885679
1015,20.280000,6404.289648,217.448379
1016,20.300000,6393.931748,217.096691
1017,20.320000,6391.860168,217.026354
1018,20.340000,6404.289648,217.448379
1019,20.360000,6402.218068,217.378041
1020,20.380000,6404.289648,217.448379
1021,20.400000,6400.146488,217.307704
1022,20.420000,6402.218068,217.378041
1023,20.440000,6414.647548,217.800066
1024,20.460000,6393.931748,217.096691
1025,20.480000,6410.504388,217.659391
1026,20.500000,6406.361228,217.518716
1027,20.520000,6396.003328,217.167029
1028,20.540000,6408.432808,217.589054
1029,20.560000,6406.361228,217.518716
1030,20.580000,6400.146488,217.307704
1031,20.600000,6400.146488,217.307704
1032,20.620000,6410.504388,217.659391
1033,20.640000,6402.218068,217.378041
1034,20.660000,6391.860168,217.026354
1035,20.680000,6418.790708,217.940741
1036,20.700000,6404.289648,217.448379
1037,20.720000,6418.790708,217.940741
1038,20.740000,6416.719128,217.870404
1039,20.760000,6402.218068,217.378041
1040,20.780000,6410.504388,217.659391
1041,20.800000,6404.289648,217.448379
1042,20.820000,6410.504388,217.659391
1043,20.840000,6396.003328,217.167029
1044,20.860000,6400.146488,217.307704
1045,20.880000,6398.074908,217.237366
1046,20.900000,6398.074908,217.237366
1047,20.920000,6389.788588,216.956016
1048,20.940000,6410.504388,217.659391
1049,20.960000,6391.860168,217.026354
1050,20.980000,6396.003328,217.167029
1051,21.000000,6406.361228,217.518716
1052,21.020000,6398.074908,217.237366
1053,21.040000,6410.504388,217.659391
1054,21.060000,6391.860168,217.026354
1055,21.080000,6398.074908,217.237366
1056,21.100000,6410.504388,217.659391
1057,21.120000,6412.575968,217.729729
1058,21.140000,6412.575968,217.729729
1059,21.160000,6402.218068,217.378041
1060,21.180000,6408.432808,217.589054
1061,21.200000,6404.289648,217.448379
1062,21.220000,6408.432808,217.589054
1063,21.240000,6412.575968,217.729729
1064,21.260000,6400.146488,217.307704
1065,21.280000,6410.504388,217.659391
1066,21.300000,6396.003328,217.167029
1067,21.320000,6404.289648,217.448379
1068,21.340000,6406.361228,217.518716
1069,21.360000,6381.502267,216.674666
1070,21.380000,6400.146488,217.307704
1071,21.400000,6398.074908,217.237366
1072,21.420000,6410.504388,217.659391
1073,21.440000,6410.504388,217.659391
1074,21.460000,6404.289648,217.448379
1075,21.480000,6406.361228,217.518716
1076,21.500000,6408.432808,217.589054
1077,21.520000,6406.361228,217.518716
1078,21.540000,6408.432808,217.589054
1079,21.560000,6398.074908,217.237366
1080,21.580000,6408.432808,217.589054
1081,21.600000,6406.361228,217.518716
1082,21.620000,6400.146488,217.307704
1083,21.640000,6402.218068,217.378041
1084,21.660000,6398.074908,217.237366
1085,21.680000,6396.003328,217.167029
1086,21.700000,6396.003328,217.167029
1087,21.720000,6393.931748,217.096691
1088,21.740000,6414.647548,217.800066
1089,21.760000,6404.289648,217.448379
1090,21.780000,6412.575968,217.729729
1091,21.800000,6402.218068,217.378041
1092,21.820000,6398.074908,217.237366
1093,21.840000,6398.074908,217.237366
1094,21.860000,6406.361228,217.518716
1095,21.880000,6408.432808,217.589054
1096,21.900000,6393.931748,217.096691
1097,21.920000,6402.218068,217.378041
1098,21.940000,6406.361228,217.518716
1099,21.960000,6402.218068,217.378041
1100,21.980000,6396.003328,217.167029
1101,22.000000,6400.146488,217.307704
1102,22.020000,6406.361228,217.518716
1103,22.040000,6391.860168,217.026354
1104,22.060000,6393.931748,217.096691
1105,22.080000,6398.074908,217.237366
1106,22.100000,6404.289648,217.448379
1107,22.120000,6410.504388,217.659391
1108,22.140000,6408.432808,217.589054
1109,22.160000,6393.931748,217.096691
1110,22.180000,6420.862288,218.011079
1111,22.200000,6414.647548,217.800066
1112,22.220000,6400.146488,217.307704
1113,22.240000,6406.361228,217.518716
1114,22.260000,6410.504388,217.659391
1115,22.280000,6408.432808,217.589054
1116,22.300000,6410.504388,217.659391
1117,22.320000,6404.289648,217.448379
1118,22.340000,6416.719128,217.870404
1119,22.360000,6406.361228,217.518716
1120,22.380000,6404.289648,217.448379
1121,22.400000,6410.504388,217.659391
1122,22.420000,6398.074908,217.237366
1123,22.440000,6404.289648,217.448379
1124,22.460000,6406.361228,217.518716
1125,22.480000,6410.504388,217.659391
1126,22.500000,6402.218068,217.378041
1127,22.520000,6402.218068,217.378041
1128,22.540000,6420.862288,218.011079
1129,22.560000,6406.361228,217.518716
1130,22.580000,6404.289648,217.448379
1131,22.600000,6400.146488,217.307704
1132,22.620000,6398.074908,217.237366
1133,22.640000,6406.361228,217.518716
1134,22.660000,6393.931748,217.096691
1135,22.680000,6402.218068,217.378041
1136,22.700000,6402.218068,217.378041
1137,22.720000,6398.074908,217.237366
1138,22.740000,6406.361228,217.518716
1139,22.760000,6391.860168,217.026354
1140,22.780000,6404.289648,217.448379
1141,22.800000,6406.361228,217.518716
1142,22.820000,6410.504388,217.659391
1143,22.840000,6410.504388,217.659391
1144,22.860000,6406.361228,217.518716
1145,22.880000,6406.361228,217.518716
1146,22.900000,6400.146488,217.307704
1147,22.920000,6406.361228,217.518716
1148,22.940000,6408.432808,217.589054
1149,22.960000,6408.432808,217.589054
1150,22.980000,6406.361228,217.518716
1151,23.000000,6408.432808,217.589054
1152,23.020000,6412.575968,217.729729
1153,23.040000,6410.504388,217.659391
1154,23.060000,6402.218068,217.378041
1155,23.080000,6406.361228,217.518716
1156,23.100000,6412.575968,217.729729
1157,23.120000,6408.432808,217.589054
1158,23.140000,6410.504388,217.659391
1159,23.160000,6404.289648,217.448379
1160,23.180000,6402.218068,217.378041
1161,23.200000,6414.647548,217.800066
1162,23.220000,6408.432808,217.589054
1163,23.240000,6404.289648,217.448379
1164,23.260000,6400.146488,217.307704
1165,23.280000,6412.575968,217.729729
1166,23.300000,6406.361228,217.518716
1167,23.320000,6406.361228,217.518716
1168,23.340000,6404.289648,217.448379
1169,23.360000,6402.218068,217.378041
1170,23.380000,6412.575968,217.729729
1171,23.400000,6400.146488,217.307704
1172,23.420000,6404.289648,217.448379
1173,23.440000,6412.575968,217.729729
1174,23.460000,6393.931748,217.096691
1175,23.480000,6402.218068,217.378041
1176,23.500000,6406.361228,217.518716
1177,23.520000,6396.003328,217.167029
1178,23.540000,6400.146488,217.307704
1179,23.560000,6398.074908,217.237366
1180,23.580000,6402.218068,217.378041
1181,23.600000,6393.931748,217.096691
1182,23.620000,6393.931748,217.096691
1183,23.640000,6412.575968,217.729729
1184,23.660000,6402.218068,217.378041
1185,23.680000,6402.218068,217.378041
1186,23.700000,6406.361228,217.518716
1187,23.720000,6410.504388,217.659391
1188,23.740000,6408.432808,217.589054
1189,23.760000,6408.432808,217.589054
1190,23.780000,6406.361228,217.518716
1191,23.800000,6412.575968,217.729729
1192,23.820000,6400.146488,217.307704
1193,23.840000,6398.074908,217.237366
1194,23.860000,6402.218068,217.378041
1195,23.880000,6414.647548,217.800066
1196,23.900000,6406.361228,217.518716
1197,23.920000,6393.931748,217.096691
1198,23.940000,6416.719128,217.870404
1199,23.960000,6410.504388,217.659391
1200,23.980000,6412.575968,217.729729
1201,24.000000,6420.862288,218.011079
1202,24.020000,6408.432808,217.589054
1203,24.040000,6416.719128,217.870404
1204,24.060000,6402.218068,217.378041
1205,24.080000,6418.790708,217.940741
1206,24.100000,6404.289648,217.448379
1207,24.120000,6398.074908,217.237366
1208,24.140000,6408.432808,217.589054
1209,24.160000,6398.074908,217.237366
1210,24.180000,6412.575968,217.729729
1211,24.200000,6404.289648,217.448379
1212,24.220000,6393.931748,217.096691
1213,24.240000,6402.218068,217.378041
1214,24.260000,6396.003328,217.167029
1215,24.280000,6396.003328,217.167029
1216,24.300000,6400.146488,217.307704
1217,24.320000,6400.146488,217.307704
1218,24.340000,6410.504388,217.659391
1219,24.360000,6400.146488,217.307704
1220,24.380000,6410.504388,217.659391
1221,24.400000,6408.432808,217.589054
1222,24.420000,6402.218068,217.378041
1223,24.440000,6393.931748,217.096691
1224,24.460000,6396.003328,217.167029
1225,24.480000,6400.146488,217.307704
1226,24.500000,6402.218068,217.378041
1227,24.520000,6391.860168,217.026354
1228,24.540000,6406.361228,217.518716
1229,24.560000,6406.361228,217.518716
1230,24.580000,6408.432808,217.589054
1231,24.600000,6404.289648,217.448379
1232,24.620000,6406.361228,217.518716
1233,24.640000,6404.289648,217.448379
1234,24.660000,6406.361228,217.518716
1235,24.680000,6396.003328,217.167029
1236,24.700000,6410.504388,217.659391
1237,24.720000,6408.432808,217.589054
1238,24.740000,6402.218068,217.378041
1239,24.760000,6400.146488,217.307704
1240,24.780000,6396.003328,217.167029
1241,24.800000,6396.003328,217.167029
1242,24.820000,6400.146488,217.307704
1243,24.840000,6425.005448,218.151754
1244,24.860000,6406.361228,217.518716
1245,24.880000,6406.361228,217.518716
1246,24.900000,6408.432808,217.589054
1247,24.920000,6404.289648,217.448379
1248,24.940000,6406.361228,217.518716
1249,24.960000,6408.432808,217.589054
1250,24.980000,6414.647548,217.800066
1251,25.000000,6402.218068,217.378041
1252,25.020000,6398.074908,217.237366
1253,25.040000,6402.218068,217.378041
1254,25.060000,6408.432808,217.589054
1255,25.080000,6406.361228,217.518716
1256,25.100000,6404.289648,217.448379
1257,25.120000,6406.361228,217.518716
1258,25.140000,6410.504388,217.659391
1259,25.160000,6398.074908,217.237366
1260,25.180000,6406.361228,217.518716
1261,25.200000,6400.146488,217.307704
1262,25.220000,6396.003328,217.167029
1263,25.240000,6408.432808,217.589054
1264,25.260000,6404.289648,217.448379
1265,25.280000,6404.289648,217.448379
1266,25.300000,6404.289648,217.448379
1267,25.320000,6400.146488,217.307704
1268,25.340000,6402.218068,217.378041
1269,25.360000,6400.146488,217.307704
1270,25.380000,6391.860168,217.026354
1271,25.400000,6398.074908,217.237366
1272,25.420000,6404.289648,217.448379
1273,25.440000,6406.361228,217.518716
1274,25.460000,6400.146488,217.307704
1275,25.480000,6406.361228,217.518716
1276,25.500000,6393.931748,217.096691
1277,25.520000,6402.218068,217.378041
1278,25.540000,6410.504388,217.659391
1279,25.560000,6402.218068,217.378041
1280,25.580000,6408.432808,217.589054
1281,25.600000,6408.432808,217.589054
1282,25.620000,6396.003328,217.167029
1283,25.640000,6416.719128,217.870404
1284,25.660000,6396.003328,217.167029
1285,25.680000,6404.289648,217.448379
1286,25.700000,6406.361228,217.518716
1287,25.720000,6402.218068,217.378041
1288,25.740000,6408.432808,217.589054
1289,25.760000,6404.289648,217.448379
1290,25.780000,6404.289648,217.448379
1291,25.800000,6402.218068,217.378041
1292,25.820000,6416.719128,217.870404
1293,25.840000,6408.432808,217.589054
1294,25.860000,6402.218068,217.378041
1295,25.880000,6418.790708,217.940741
1296,25.900000,6404.289648,217.448379
1297,25.920000,6410.504388,217.659391
1298,25.940000,6404.289648,217.448379
1299,25.960000,6408.432808,217.589054
1300,25.980000,6404.289648,217.448379
1301,26.000000,6408.432808,217.589054
1302,26.020000,6410.504388,217.659391
1303,26.040000,6427.077028,218.222091
1304,26.060000,6400.146488,217.307704
1305,26.080000,6418.790708,217.940741
1306,26.100000,6412.575968,217.729729
1307,26.120000,6402.218068,217.378041
1308,26.140000,6400.146488,217.307704
1309,26.160000,6396.003328,217.167029
1310,26.180000,6402.218068,217.378041
1311,26.200000,6393.931748,217.096691
1312,26.220000,6396.003328,217.167029
1313,26.240000,6404.289648,217.448379
1314,26.260000,6383.573847,216.745004
1315,26.280000,6414.647548,217.800066
1316,26.300000,6402.218068,217.378041
1317,26.320000,6398.074908,217.237366
1318,26.340000,6406.361228,217.518716
1319,26.360000,6402.218068,217.378041
1320,26.380000,6404.289648,217.448379
1321,26.400000,6402.218068,217.378041
1322,26.420000,6400.146488,217.307704
1323,26.440000,6406.361228,217.518716
1324,26.460000,6400.146488,217.307704
1325,26.480000,6404.289648,217.448379
1326,26.500000,6408.432808,217.589054
1327,26.520000,6406.361228,217.518716
1328,26.540000,6404.289648,217.448379
1329,26.560000,6391.860168,217.026354
1330,26.580000,6412.575968,217.729729
1331,26.600000,6416.719128,217.870404
1332,26.620000,6393.931748,217.096691
1333,26.640000,6414.647548,217.800066
1334,26.660000,6408.432808,217.589054
1335,26.680000,6420.862288,218.011079
1336,26.700000,6396.003328,217.167029
1337,26.720000,6416.719128,217.870404
1338,26.740000,6408.432808,217.589054
1339,26.760000,6400.146488,217.307704
1340,26.780000,6418.790708,217.940741
1341,26.800000,6408.432808,217.589054
1342,26.820000,6391.860168,217.026354
1343,26.840000,6414.647548,217.800066
1344,26.860000,6396.003328,217.167029
1345,26.880000,6402.218068,217.378041
1346,26.900000,6400.146488,217.307704
1347,26.920000,6406.361228,217.518716
1348,26.940000,6412.575968,217.729729
1349,26.960000,6396.003328,217.167029
1350,26.980000,6406.361228,217.518716
1351,27.000000,6404.289648,217.448379
1352,27.020000,6393.931748,217.096691
1353,27.040000,6406.361228,217.518716
1354,27.060000,6402.218068,217.378041
1355,27.080000,6408.432808,217.589054
1356,27.100000,6406.361228,217.518716
1357,27.120000,6391.860168,217.026354
1358,27.140000,6408.432808,217.589054
1359,27.160000,6404.289648,217.448379
1360,27.180000,6393.931748,217.096691
1361,27.200000,6398.074908,217.237366
1362,27.220000,6410.504388,217.659391
1363,27.240000,6400.146488,217.307704
1364,27.260000,6396.003328,217.167029
1365,27.280000,6414.647548,217.800066
1366,27.300000,6400.146488,217.307704
1367,27.320000,6408.432808,217.589054
1368,27.340000,6400.146488,217.307704
1369,27.360000,6393.931748,217.096691
1370,27.380000,6400.146488,217.307704
1371,27.400000,6398.074908,217.237366
1372,27.420000,6393.931748,217.096691
1373,27.440000,6412.575968,217.729729
1374,27.460000,6398.074908,217.237366
1375,27.480000,6418.790708,217.940741
1376,27.500000,6406.361228,217.518716
1377,27.520000,6396.003328,217.167029
1378,27.540000,6416.719128,217.870404
1379,27.560000,6396.003328,217.167029
1380,27.580000,6404.289648,217.448379
1381,27.600000,6412.575968,217.729729
1382,27.620000,6404.289648,217.448379
1383,27.640000,6418.790708,217.940741
1384,27.660000,6393.931748,217.096691
1385,27.680000,6404.289648,217.448379
1386,27.700000,6398.074908,217.237366
1387,27.720000,6393.931748,217.096691
1388,27.740000,6410.504388,217.659391
1389,27.760000,6393.931748,217.096691
1390,27.780000,6414.647548,217.800066
1391,27.800000,6402.218068,217.378041
1392,27.820000,6412.575968,217.729729
1393,27.840000,6400.146488,217.307704
1394,27.860000,6389.788588,216.956016
1395,27.880000,6400.146488,217.307704
1396,27.900000,6400.146488,217.307704
1397,27.920000,6406.361228,217.518716
1398,27.940000,6420.862288,218.011079
1399,27.960000,6408.432808,217.589054
1400,27.980000,6412.575968,217.729729
1401,28.000000,6398.074908,217.237366
1402,28.020000,6412.575968,217.729729
1403,28.040000,6418.790708,217.940741
1404,28.060000,6398.074908,217.237366
1405,28.080000,6414.647548,217.800066
1406,28.100000,6404.289648,217.448379
1407,28.120000,6396.003328,217.167029
1408,28.140000,6406.361228,217.518716
1409,28.160000,6402.218068,217.378041
1410,28.180000,6402.218068,217.378041
1411,28.200000,6410.504388,217.659391
1412,28.220000,6402.218068,217.378041
1413,28.240000,6406.361228,217.518716
1414,28.260000,6400.146488,217.307704
1415,28.280000,6406.361228,217.518716
1416,28.300000,6408.432808,217.589054
1417,28.320000,6404.289648,217.448379
1418,28.340000,6398.074908,217.237366
1419,28.360000,6387.717008,216.885679
1420,28.380000,6406.361228,217.518716
1421,28.400000,6412.575968,217.729729
1422,28.420000,6396.003328,217.167029
1423,28.440000,6400.146488,217.307704
1424,28.460000,6416.719128,217.870404
1425,28.480000,6402.218068,217.378041
1426,28.500000,6404.289648,217.448379
1427,28.520000,6400.146488,217.307704
1428,28.540000,6410.504388,217.659391
1429,28.560000,6402.218068,217.378041
1430,28.580000,6406.361228,217.518716
1431,28.600000,6402.218068,217.378041
1432,28.620000,6410.504388,217.659391
1433,28.640000,6404.289648,217.448379
1434,28.660000,6406.361228,217.518716
1435,28.680000,6410.504388,217.659391
1436,28.700000,6398.074908,217.237366
1437,28.720000,6400.146488,217.307704
1438,28.740000,6410.504388,217.659391
1439,28.760000,6406.361228,217.518716
1440,28.780000,6410.504388,217.659391
1441,28.800000,6404.289648,217.448379
1442,28.820000,6410.504388,217.659391
1443,28.840000,6412.575968,217.729729
1444,28.860000,6398.074908,217.237366
1445,28.880000,6406.361228,217.518716
1446,28.900000,6396.003328,217.167029
1447,28.920000,6400.146488,217.307704
1448,28.940000,6400.146488,217.307704
1449,28.960000,6396.003328,217.167029
1450,28.980000,6404.289648,217.448379
1451,29.000000,6404.289648,217.448379
1452,29.020000,6398.074908,217.237366
1453,29.040000,6408.432808,217.589054
1454,29.060000,6412.575968,217.729729
1455,29.080000,6402.218068,217.378041
1456,29.100000,6404.289648,217.448379
1457,29.120000,6398.074908,217.237366
1458,29.140000,6406.361228,217.518716
1459,29.160000,6408.432808,217.589054
1460,29.180000,6410.504388,217.659391
1461,29.200000,6408.432808,217.589054
1462,29.220000,6406.361228,217.518716
1463,29.240000,6414.647548,217.800066
1464,29.260000,6402.218068,217.378041
1465,29.280000,6400.146488,217.307704
1466,29.300000,6406.361228,217.518716
1467,29.320000,6406.361228,217.518716
1468,29.340000,6416.719128,217.870404
1469,29.360000,6402.218068,217.378041
1470,29.380000,6416.719128,217.870404
1471,29.400000,6400.146488,217.307704
1472,29.420000,6402.218068,217.378041
1473,29.440000,6410.504388,217.659391
1474,29.460000,6396.003328,217.167029
1475,29.480000,6410.504388,217.659391
1476,29.500000,6408.432808,217.589054
1477,29.520000,6398.074908,217.237366
1478,29.540000,6422.933868,218.081416
1479,29.560000,6398.074908,217.237366
1480,29.580000,6410.504388,217.659391
1481,29.600000,6402.218068,217.378041
1482,29.620000,6398.074908,217.237366
1483,29.640000,6410.504388,217.659391
1484,29.660000,6404.289648,217.448379
1485,29.680000,6416.719128,217.870404
1486,29.700000,6408.432808,217.589054
1487,29.720000,6402.218068,217.378041
1488,29.740000,6404.289648,217.448379
1489,29.760000,6389.788588,216.956016
1490,29.780000,6412.575968,217.729729
1491,29.800000,6402.218068,217.378041
1492,29.820000,6396.003328,217.167029
1493,29.840000,6408.432808,217.589054
1494,29.860000,6396.003328,217.167029
1495,29.880000,6398.074908,217.237366
1496,29.900000,6408.432808,217.589054
1497,29.920000,6404.289648,217.448379
1498,29.940000,6400.146488,217.307704
1499,29.960000,6400.146488,217.307704
1500,29.980000,6400.146488,217.307704
