[N02-AB-2024-T4-NU-RT]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
1778,-0.266000,131.206314,1.162816
1779,-0.264000,131.206314,1.162816
1780,-0.262000,142.740935,1.265041
1781,-0.260000,160.042867,1.418380
1782,-0.258000,162.926522,1.443936
1783,-0.256000,145.624591,1.290598
1784,-0.254000,136.973625,1.213929
1785,-0.252000,136.973625,1.213929
1786,-0.250000,136.973625,1.213929
1787,-0.248000,145.624591,1.290598
1788,-0.246000,134.089970,1.188372
1789,-0.244000,142.740935,1.265041
1790,-0.242000,134.089970,1.188372
1791,-0.240000,139.857280,1.239485
1792,-0.238000,151.391901,1.341710
1793,-0.236000,160.042867,1.418380
1794,-0.234000,157.159212,1.392823
1795,-0.232000,139.857280,1.239485
1796,-0.230000,128.322659,1.137259
1797,-0.228000,139.857280,1.239485
1798,-0.226000,142.740935,1.265041
1799,-0.224000,148.508246,1.316154
1800,-0.222000,139.857280,1.239485
1801,-0.220000,136.973625,1.213929
1802,-0.218000,136.973625,1.213929
1803,-0.216000,139.857280,1.239485
1804,-0.214000,157.159212,1.392823
1805,-0.212000,168.693833,1.495049
1806,-0.210000,157.159212,1.392823
1807,-0.208000,122.555349,1.086147
1808,-0.206000,111.020728,0.983921
1809,-0.204000,134.089970,1.188372
1810,-0.202000,160.042867,1.418380
1811,-0.200000,165.810177,1.469492
1812,-0.198000,162.926522,1.443936
1813,-0.196000,142.740935,1.265041
1814,-0.194000,134.089970,1.188372
1815,-0.192000,131.206314,1.162816
1816,-0.190000,134.089970,1.188372
1817,-0.188000,139.857280,1.239485
1818,-0.186000,142.740935,1.265041
1819,-0.184000,151.391901,1.341710
1820,-0.182000,151.391901,1.341710
1821,-0.180000,154.275556,1.367267
1822,-0.178000,136.973625,1.213929
1823,-0.176000,125.439004,1.111703
1824,-0.174000,125.439004,1.111703
1825,-0.172000,139.857280,1.239485
1826,-0.170000,157.159212,1.392823
1827,-0.168000,151.391901,1.341710
1828,-0.166000,139.857280,1.239485
1829,-0.164000,134.089970,1.188372
1830,-0.162000,136.973625,1.213929
1831,-0.160000,151.391901,1.341710
1832,-0.158000,157.159212,1.392823
1833,-0.156000,162.926522,1.443936
1834,-0.154000,142.740935,1.265041
1835,-0.152000,131.206314,1.162816
1836,-0.150000,134.089970,1.188372
1837,-0.148000,136.973625,1.213929
1838,-0.146000,136.973625,1.213929
1839,-0.144000,142.740935,1.265041
1840,-0.142000,148.508246,1.316154
1841,-0.140000,148.508246,1.316154
1842,-0.138000,145.624591,1.290598
1843,-0.136000,134.089970,1.188372
1844,-0.134000,125.439004,1.111703
1845,-0.132000,139.857280,1.239485
1846,-0.130000,142.740935,1.265041
1847,-0.128000,151.391901,1.341710
1848,-0.126000,139.857280,1.239485
1849,-0.124000,136.973625,1.213929
1850,-0.122000,131.206314,1.162816
1851,-0.120000,128.322659,1.137259
1852,-0.118000,136.973625,1.213929
1853,-0.116000,139.857280,1.239485
1854,-0.114000,148.508246,1.316154
1855,-0.112000,151.391901,1.341710
1856,-0.110000,145.624591,1.290598
1857,-0.108000,139.857280,1.239485
1858,-0.106000,134.089970,1.188372
1859,-0.104000,136.973625,1.213929
1860,-0.102000,136.973625,1.213929
1861,-0.100000,134.089970,1.188372
1862,-0.098000,142.740935,1.265041
1863,-0.096000,139.857280,1.239485
1864,-0.094000,148.508246,1.316154
1865,-0.092000,131.206314,1.162816
1866,-0.090000,122.555349,1.086147
1867,-0.088000,125.439004,1.111703
1868,-0.086000,142.740935,1.265041
1869,-0.084000,154.275556,1.367267
1870,-0.082000,154.275556,1.367267
1871,-0.080000,148.508246,1.316154
1872,-0.078000,134.089970,1.188372
1873,-0.076000,122.555349,1.086147
1874,-0.074000,131.206314,1.162816
1875,-0.072000,142.740935,1.265041
1876,-0.070000,145.624591,1.290598
1877,-0.068000,157.159212,1.392823
1878,-0.066000,148.508246,1.316154
1879,-0.064000,136.973625,1.213929
1880,-0.062000,142.740935,1.265041
1881,-0.060000,134.089970,1.188372
1882,-0.058000,122.555349,1.086147
1883,-0.056000,134.089970,1.188372
1884,-0.054000,136.973625,1.213929
1885,-0.052000,148.508246,1.316154
1886,-0.050000,154.275556,1.367267
1887,-0.048000,148.508246,1.316154
1888,-0.046000,136.973625,1.213929
1889,-0.044000,145.624591,1.290598
1890,-0.042000,142.740935,1.265041
1891,-0.040000,142.740935,1.265041
1892,-0.038000,134.089970,1.188372
1893,-0.036000,131.206314,1.162816
1894,-0.034000,142.740935,1.265041
1895,-0.032000,139.857280,1.239485
1896,-0.030000,142.740935,1.265041
1897,-0.028000,136.973625,1.213929
1898,-0.026000,128.322659,1.137259
1899,-0.024000,136.973625,1.213929
1900,-0.022000,142.740935,1.265041
1901,-0.020000,145.624591,1.290598
1902,-0.018000,148.508246,1.316154
1903,-0.016000,136.973625,1.213929
1904,-0.014000,145.624591,1.290598
1905,-0.012000,151.391901,1.341710
1906,-0.010000,145.624591,1.290598
1907,-0.008000,142.740935,1.265041
1908,-0.006000,145.624591,1.290598
1909,-0.004000,142.740935,1.265041
1910,-0.002000,151.391901,1.341710
1911,0.000000,160.042867,1.418380
1912,0.002000,240.785214,2.133959
1913,0.004000,439.757427,3.897349
1914,0.006000,780.028748,6.913003
1915,0.008000,1270.250142,11.257590
1916,0.010000,1849.864850,16.394424
1917,0.012000,2412.177625,21.377920
1918,0.014000,2853.376880,25.288048
1919,0.016000,3101.371233,27.485897
1920,0.018000,3187.880891,28.252589
1921,0.020000,3144.626062,27.869243
1922,0.022000,2957.188470,26.208078
1923,0.024000,2628.451770,23.294649
1924,0.026000,2181.485205,19.333409
1925,0.028000,1662.427258,14.733259
1926,0.030000,1143.369311,10.133109
1927,0.032000,739.657574,6.555214
1928,0.034000,575.289224,5.098500
1929,0.036000,687.751780,6.095199
1930,0.038000,1022.255790,9.059740
1931,0.040000,1411.549250,12.509853
1932,0.042000,1714.333052,15.193274
1933,0.044000,1832.562918,16.241086
1934,0.046000,1766.238847,15.653289
1935,0.048000,1567.266634,13.889898
1936,0.050000,1345.225179,11.922056
1937,0.052000,1215.460692,10.772018
1938,0.054000,1226.995313,10.874244
1939,0.056000,1385.596353,12.279845
1940,0.058000,1662.427258,14.733259
1941,0.060000,2045.953407,18.132259
1942,0.062000,2490.036317,22.067943
1943,0.064000,2991.792333,26.514755
1944,0.066000,3482.013727,30.859341
1945,0.068000,3949.165879,34.999476
1946,0.070000,4358.644926,38.628483
1947,0.072000,4678.730660,41.465243
1948,0.074000,4886.353839,43.305303
1949,0.076000,4990.165428,44.225333
1950,0.078000,4981.514463,44.148664
1951,0.080000,4915.190392,43.560867
1952,0.082000,4906.539426,43.484198
1953,0.084000,5021.885636,44.506453
1954,0.086000,5249.694402,46.525408
1955,0.088000,5558.245515,49.259942
1956,0.090000,5835.076420,51.713355
1957,0.092000,6022.514012,53.374520
1958,0.094000,6057.117875,53.681197
1959,0.096000,5933.120699,52.582272
1960,0.098000,5708.195588,50.588874
1961,0.100000,5460.201236,48.391024
1962,0.102000,5243.927091,46.474295
1963,0.104000,5091.093362,45.119806
1964,0.106000,5088.209707,45.094250
1965,0.108000,5238.159781,46.423182
1966,0.110000,5457.317581,48.365468
1967,0.112000,5656.289794,50.128859
1968,0.114000,5797.588901,51.381122
1969,0.116000,5866.796628,51.994475
1970,0.118000,5901.400491,52.301152
1971,0.120000,5846.611041,51.815581
1972,0.122000,5690.893657,50.435536
1973,0.124000,5497.688754,48.723257
1974,0.126000,5333.320404,47.266543
1975,0.128000,5255.461712,46.576521
1976,0.130000,5321.785783,47.164318
1977,0.132000,5509.223375,48.825483
1978,0.134000,5803.356212,51.432235
1979,0.136000,6256.090088,55.444588
1980,0.138000,6783.799000,60.121407
1981,0.140000,7274.020395,64.465994
1982,0.142000,7671.964821,67.992775
1983,0.144000,7905.540897,70.062843
1984,0.146000,7966.097657,70.599527
1985,0.148000,7859.402413,69.653941
1986,0.150000,7643.128268,67.737212
1987,0.152000,7447.039710,65.999377
1988,0.154000,7348.995431,65.130460
1989,0.156000,7360.530053,65.232685
1990,0.158000,7472.992608,66.229385
1991,0.160000,7692.150407,68.171670
1992,0.162000,7966.097657,70.599527
1993,0.164000,8185.255457,72.541813
1994,0.166000,8300.601667,73.564068
1995,0.168000,8300.601667,73.564068
1996,0.170000,8196.790078,72.644038
1997,0.172000,7980.515934,70.727309
1998,0.174000,7631.593647,67.634986
1999,0.176000,7213.463634,63.929309
2000,0.178000,6815.519208,60.402528
2001,0.180000,6506.968095,57.667994
2002,0.182000,6339.716090,56.185723
2003,0.184000,6310.879538,55.930159
2004,0.186000,6397.389195,56.696851
2005,0.188000,6570.408511,58.230235
2006,0.190000,6763.613414,59.942513
2007,0.192000,6916.447142,61.297001
2008,0.194000,6936.632729,61.475896
2009,0.196000,6775.148035,60.044738
2010,0.198000,6481.015198,57.437986
2011,0.200000,6183.998706,54.805678
2012,0.202000,5964.840906,52.863393
2013,0.204000,5881.214904,52.122257
2014,0.206000,5947.538975,52.710054
2015,0.208000,6143.627533,54.447889
2016,0.210000,6388.738230,56.620182
2017,0.212000,6636.732582,58.818031
2018,0.214000,6864.541348,60.836986
2019,0.216000,7080.815492,62.753716
2020,0.218000,7274.020395,64.465994
2021,0.220000,7369.181018,65.309355
2022,0.222000,7297.089637,64.670445
2023,0.224000,7121.186666,63.111505
2024,0.226000,6870.308658,60.888099
2025,0.228000,6628.081616,58.741362
2026,0.230000,6498.317130,57.591325
2027,0.232000,6492.549819,57.540212
2028,0.234000,6596.361408,58.460242
2029,0.236000,6806.868242,60.325858
2030,0.238000,7046.211629,62.447039
2031,0.240000,7230.765566,64.082648
2032,0.242000,7274.020395,64.465994
2033,0.244000,7213.463634,63.929309
2034,0.246000,7031.793353,62.319257
2035,0.248000,6780.915345,60.095851
2036,0.250000,6434.876714,57.029084
2037,0.252000,6097.489048,54.038987
2038,0.254000,5817.774488,51.560017
2039,0.256000,5653.406138,50.103303
2040,0.258000,5604.383999,49.668844
2041,0.260000,5653.406138,50.103303
2042,0.262000,5771.636004,51.151114
2043,0.264000,5964.840906,52.863393
2044,0.266000,6163.813119,54.626784
2045,0.268000,6299.344917,55.827934
2046,0.270000,6403.156506,56.747964
2047,0.272000,6466.596922,57.310204
2048,0.274000,6440.644024,57.080197
2049,0.276000,6368.552643,56.441287
2050,0.278000,6290.693951,55.751265
2051,0.280000,6290.693951,55.751265
2052,0.282000,6431.993059,57.003528
2053,0.284000,6677.103756,59.175821
2054,0.286000,6922.214453,61.348114
2055,0.288000,7170.208805,63.545964
2056,0.290000,7421.086813,65.769370
2057,0.292000,7669.081165,67.967219
2058,0.294000,7865.169723,69.705054
2059,0.296000,7963.214002,70.573971
2060,0.298000,7971.864968,70.650640
2061,0.300000,7945.912070,70.420633
2062,0.302000,7928.610139,70.267294
2063,0.304000,7917.075518,70.165069
2064,0.306000,7943.028415,70.395076
2065,0.308000,8015.119797,71.033986
2066,0.310000,8110.280420,71.877347
2067,0.312000,8219.859320,72.848490
2068,0.314000,8280.416081,73.385174
2069,0.316000,8320.787254,73.742963
2070,0.318000,8306.368978,73.615181
2071,0.320000,8257.346839,73.180723
2072,0.322000,8130.466007,72.056241
2073,0.324000,7963.214002,70.573971
2074,0.326000,7816.147584,69.270595
2075,0.328000,7695.034063,68.197227
2076,0.330000,7571.036887,67.098302
2077,0.332000,7472.992608,66.229385
2078,0.334000,7478.759918,66.280497
2079,0.336000,7585.455163,67.226084
2080,0.338000,7723.870615,68.452790
2081,0.340000,7827.682205,69.372821
2082,0.342000,7868.053378,69.730610
2083,0.344000,7891.122620,69.935061
2084,0.346000,7899.773586,70.011730
2085,0.348000,7879.587999,69.832836
2086,0.350000,7865.169723,69.705054
2087,0.352000,7873.820689,69.781723
2088,0.354000,7945.912070,70.420633
2089,0.356000,8029.538073,71.161768
2090,0.358000,8165.069870,72.362918
2091,0.360000,8323.670910,73.768520
2092,0.362000,8528.410433,75.583023
2093,0.364000,8724.498991,77.320858
2094,0.366000,8865.798099,78.573121
2095,0.368000,8943.656791,79.263143
2096,0.370000,8969.609688,79.493151
2097,0.372000,8929.238514,79.135361
2098,0.374000,8839.845201,78.343113
2099,0.376000,8744.684578,77.499753
2100,0.378000,8640.872988,76.579722
2101,0.380000,8583.199883,76.068595
2102,0.382000,8539.945054,75.685249
2103,0.384000,8479.388294,75.148565
2104,0.386000,8415.947878,74.586324
2105,0.388000,8369.809394,74.177422
2106,0.390000,8332.321875,73.845189
2107,0.392000,8257.346839,73.180723
2108,0.394000,8075.676557,71.570670
2109,0.396000,7827.682205,69.372821
2110,0.398000,7576.804197,67.149415
2111,0.400000,7380.715639,65.411580
2112,0.402000,7227.881911,64.057091
2113,0.404000,7095.233769,62.881497
2114,0.406000,6991.422179,61.961467
2115,0.408000,6927.981763,61.399227
2116,0.410000,6927.981763,61.399227
2117,0.412000,6965.469282,61.731460
2118,0.414000,7020.258732,62.217031
2119,0.416000,7101.001079,62.932610
2120,0.418000,7173.092461,63.571520
2121,0.420000,7219.230945,63.980422
2122,0.422000,7239.416532,64.159317
2123,0.424000,7259.602118,64.338212
2124,0.426000,7323.042534,64.900452
2125,0.428000,7403.784881,65.616031
2126,0.430000,7524.898402,66.689400
2127,0.432000,7648.895579,67.788324
2128,0.434000,7790.194686,69.040587
2129,0.436000,7940.144760,70.369520
2130,0.438000,8061.258281,71.442888
2131,0.440000,8156.418904,72.286249
2132,0.442000,8248.695873,73.104053
2133,0.444000,8317.903599,73.717407
2134,0.446000,8352.507462,74.024084
2135,0.448000,8326.554565,73.794076
2136,0.450000,8251.579528,73.129610
2137,0.452000,8176.604491,72.465144
2138,0.454000,8144.884283,72.184023
2139,0.456000,8133.349662,72.081798
2140,0.458000,8127.582352,72.030685
2141,0.460000,8098.745799,71.775121
2142,0.462000,8072.792902,71.545114
2143,0.464000,8032.421728,71.187324
2144,0.466000,8006.468831,70.957317
2145,0.468000,7954.563036,70.497302
2146,0.470000,7873.820689,69.781723
2147,0.472000,7790.194686,69.040587
2148,0.474000,7709.452339,68.325009
2149,0.476000,7666.197510,67.941663
2150,0.478000,7640.244613,67.711655
2151,0.480000,7640.244613,67.711655
2152,0.482000,7683.499442,68.095001
2153,0.484000,7741.172547,68.606129
2154,0.486000,7824.798549,69.347264
2155,0.488000,7919.959173,70.190625
2156,0.490000,8038.189039,71.238437
2157,0.492000,8162.186215,72.337362
2158,0.494000,8289.067046,73.461843
2159,0.496000,8401.529602,74.458542
2160,0.498000,8525.526778,75.557467
2161,0.500000,8689.895128,77.014181
2162,0.502000,8845.612512,78.394226
2163,0.504000,8981.144309,79.595377
2164,0.506000,9084.955898,80.515407
2165,0.508000,9200.302109,81.537662
2166,0.510000,9338.717561,82.764369
2167,0.512000,9471.365703,83.939963
2168,0.514000,9569.409982,84.808880
2169,0.516000,9612.664811,85.192226
2170,0.518000,9624.199432,85.294451
2171,0.520000,9627.083087,85.320008
2172,0.522000,9595.362879,85.038888
2173,0.524000,9566.526327,84.783324
2174,0.526000,9557.875361,84.706655
2175,0.528000,9540.573429,84.553316
2176,0.530000,9488.667635,84.093301
2177,0.532000,9425.227219,83.531061
2178,0.534000,9347.368527,82.841038
2179,0.536000,9252.207903,81.997677
2180,0.538000,9174.349211,81.307655
2181,0.540000,9084.955898,80.515407
2182,0.542000,8966.726033,79.467595
2183,0.544000,8854.263477,78.470895
2184,0.546000,8741.800922,77.474196
2185,0.548000,8658.174920,76.733061
2186,0.550000,8580.316228,76.043038
2187,0.552000,8513.992157,75.455241
2188,0.554000,8488.039259,75.225234
2189,0.556000,8528.410433,75.583023
2190,0.558000,8565.897951,75.915256
2191,0.560000,8600.501815,76.221933
2192,0.562000,8637.989333,76.554166
2193,0.564000,8692.778783,77.039738
2194,0.566000,8759.102854,77.627534
2195,0.568000,8808.124993,78.061993
2196,0.570000,8854.263477,78.470895
2197,0.572000,8920.587548,79.058692
2198,0.574000,8975.376998,79.544264
2199,0.576000,9038.817414,80.106504
2200,0.578000,9084.955898,80.515407
2201,0.580000,9119.559761,80.822083
2202,0.582000,9159.930935,81.179873
2203,0.584000,9174.349211,81.307655
2204,0.586000,9174.349211,81.307655
2205,0.588000,9157.047280,81.154316
2206,0.590000,9142.629004,81.026534
2207,0.592000,9108.025140,80.719858
2208,0.594000,9047.468380,80.183173
2209,0.596000,8960.958722,79.416482
2210,0.598000,8880.216375,78.700903
2211,0.600000,8805.241338,78.036437
2212,0.602000,8692.778783,77.039738
2213,0.604000,8597.618159,76.196377
2214,0.606000,8499.573880,75.327459
2215,0.608000,8415.947878,74.586324
2216,0.610000,8355.391117,74.049640
2217,0.612000,8277.532425,73.359617
2218,0.614000,8191.022768,72.592926
2219,0.616000,8124.698697,72.005129
2220,0.618000,8067.025591,71.494001
2221,0.620000,8043.956349,71.289550
2222,0.622000,8035.305383,71.212881
2223,0.624000,8015.119797,71.033986
2224,0.626000,8026.654418,71.136211
2225,0.628000,8069.909247,71.519557
2226,0.630000,8087.211178,71.672896
2227,0.632000,8150.651594,72.235136
2228,0.634000,8237.161252,73.001828
2229,0.636000,8346.740152,73.972971
2230,0.638000,8476.504638,75.123008
2231,0.640000,8600.501815,76.221933
2232,0.642000,8715.848025,77.244189
2233,0.644000,8819.659614,78.164219
2234,0.646000,8906.169272,78.930910
2235,0.648000,9001.329896,79.774271
2236,0.650000,9105.141485,80.694301
2237,0.652000,9197.418453,81.512106
2238,0.654000,9295.462732,82.381023
2239,0.656000,9367.554114,83.019933
2240,0.658000,9428.110874,83.556617
2241,0.660000,9456.947427,83.812181
2242,0.662000,9482.900324,84.042188
2243,0.664000,9520.387843,84.374421
2244,0.666000,9537.689774,84.527760
2245,0.668000,9537.689774,84.527760
2246,0.670000,9517.504187,84.348865
2247,0.672000,9488.667635,84.093301
2248,0.674000,9477.133014,83.991076
2249,0.676000,9445.412806,83.709955
2250,0.678000,9390.623356,83.224384
2251,0.680000,9358.903148,82.943264
2252,0.682000,9350.252182,82.866594
2253,0.684000,9332.950251,82.713256
2254,0.686000,9312.764664,82.534361
2255,0.688000,9298.346388,82.406579
2256,0.690000,9292.579077,82.355467
2257,0.692000,9309.881009,82.508805
2258,0.694000,9347.368527,82.841038
2259,0.696000,9358.903148,82.943264
2260,0.698000,9373.321424,83.071046
2261,0.700000,9396.390666,83.275497
2262,0.702000,9445.412806,83.709955
2263,0.704000,9511.736877,84.297752
2264,0.706000,9589.595569,84.987775
2265,0.708000,9676.105227,85.754466
2266,0.710000,9756.847574,86.470045
2267,0.712000,9834.706266,87.160068
2268,0.714000,9892.379371,87.671196
2269,0.716000,9978.889029,88.437887
2270,0.718000,10068.282342,89.230136
2271,0.720000,10174.977587,90.175722
2272,0.722000,10241.301658,90.763519
2273,0.724000,10281.672831,91.121308
2274,0.726000,10278.789176,91.095752
2275,0.728000,10287.440142,91.172421
2276,0.730000,10307.625729,91.351316
2277,0.732000,10316.276695,91.427985
2278,0.734000,10316.276695,91.427985
2279,0.736000,10310.509384,91.376872
2280,0.738000,10261.487245,90.942414
2281,0.740000,10200.930484,90.405729
2282,0.742000,10125.955447,89.741263
2283,0.744000,10036.562134,88.949015
2284,0.746000,9961.587098,88.284549
2285,0.748000,9892.379371,87.671196
2286,0.750000,9811.637024,86.955617
2287,0.752000,9733.778332,86.265594
2288,0.754000,9641.501364,85.447790
2289,0.756000,9552.108051,84.655542
2290,0.758000,9459.831082,83.837737
2291,0.760000,9379.088735,83.122158
2292,0.762000,9312.764664,82.534361
2293,0.764000,9275.277146,82.202128
2294,0.766000,9257.975214,82.048790
2295,0.768000,9229.138661,81.793226
2296,0.770000,9174.349211,81.307655
2297,0.772000,9151.279969,81.103204
2298,0.774000,9139.745348,81.000978
2299,0.776000,9157.047280,81.154316
2300,0.778000,9157.047280,81.154316
2301,0.780000,9171.465556,81.282098
2302,0.782000,9214.720385,81.665444
2303,0.784000,9255.091559,82.023234
2304,0.786000,9295.462732,82.381023
2305,0.788000,9356.019493,82.917707
2306,0.790000,9413.692598,83.428835
2307,0.792000,9474.249358,83.965519
2308,0.794000,9531.922464,84.476647
2309,0.796000,9563.642672,84.757767
2310,0.798000,9592.479224,85.013331
2311,0.800000,9615.548466,85.217782
2312,0.802000,9650.152329,85.524459
2313,0.804000,9676.105227,85.754466
2314,0.806000,9687.639848,85.856692
2315,0.808000,9673.221571,85.728910
2316,0.810000,9638.617708,85.422233
2317,0.812000,9598.246535,85.064444
2318,0.814000,9560.759016,84.732211
2319,0.816000,9534.806119,84.502203
2320,0.818000,9529.038808,84.451091
2321,0.820000,9511.736877,84.297752
2322,0.822000,9459.831082,83.837737
2323,0.824000,9402.157977,83.326609
2324,0.826000,9358.903148,82.943264
2325,0.828000,9327.182940,82.662143
2326,0.830000,9338.717561,82.764369
2327,0.832000,9338.717561,82.764369
2328,0.834000,9324.299285,82.636587
2329,0.836000,9315.648319,82.559918
2330,0.838000,9315.648319,82.559918
2331,0.840000,9324.299285,82.636587
2332,0.842000,9358.903148,82.943264
2333,0.844000,9393.507011,83.249940
2334,0.846000,9465.598393,83.888850
2335,0.848000,9523.271498,84.399978
2336,0.850000,9592.479224,85.013331
2337,0.852000,9661.686950,85.626685
2338,0.854000,9751.080263,86.418933
2339,0.856000,9849.124542,87.287850
2340,0.858000,9967.354408,88.335662
2341,0.860000,10059.631376,89.153466
2342,0.862000,10146.141034,89.920158
2343,0.864000,10209.581450,90.482399
2344,0.866000,10284.556487,91.146865
2345,0.868000,10362.415179,91.836887
2346,0.870000,10428.739250,92.424684
2347,0.872000,10506.597942,93.114707
2348,0.874000,10575.805668,93.728060
2349,0.876000,10616.176842,94.085850
2350,0.878000,10630.595118,94.213632
2351,0.880000,10650.780705,94.392526
2352,0.882000,10659.431671,94.469195
2353,0.884000,10696.919189,94.801429
2354,0.886000,10705.570155,94.878098
2355,0.888000,10668.082636,94.545865
2356,0.890000,10636.362428,94.264744
2357,0.892000,10598.874910,93.932511
2358,0.894000,10567.154702,93.651391
2359,0.896000,10532.550839,93.344714
2360,0.898000,10500.830631,93.063594
2361,0.900000,10469.110423,92.782474
2362,0.902000,10440.273871,92.526910
2363,0.904000,10408.553663,92.245790
2364,0.906000,10368.182489,91.888000
2365,0.908000,10330.694971,91.555767
2366,0.910000,10296.091108,91.249090
2367,0.912000,10290.323797,91.197978
2368,0.914000,10298.974763,91.274647
2369,0.916000,10310.509384,91.376872
2370,0.918000,10313.393039,91.402429
2371,0.920000,10336.462281,91.606880
2372,0.922000,10336.462281,91.606880
2373,0.924000,10345.113247,91.683549
2374,0.926000,10359.531523,91.811331
2375,0.928000,10394.135387,92.118008
2376,0.930000,10428.739250,92.424684
2377,0.932000,10474.877734,92.833587
2378,0.934000,10483.528700,92.910256
2379,0.936000,10500.830631,93.063594
2380,0.938000,10532.550839,93.344714
2381,0.940000,10564.271047,93.625835
2382,0.942000,10578.689323,93.753617
2383,0.944000,10593.107600,93.881398
2384,0.946000,10595.991255,93.906955
2385,0.948000,10587.340289,93.830286
2386,0.950000,10561.387392,93.600278
2387,0.952000,10523.899873,93.268045
2388,0.954000,10480.645044,92.884699
2389,0.956000,10434.506560,92.475797
2390,0.958000,10394.135387,92.118008
2391,0.960000,10336.462281,91.606880
2392,0.962000,10247.068968,90.814632
2393,0.964000,10151.908345,89.971271
2394,0.966000,10079.816963,89.332361
2395,0.968000,10045.213100,89.025684
2396,0.970000,10025.027513,88.846790
2397,0.972000,9970.238063,88.361218
2398,0.974000,9898.146682,87.722309
2399,0.976000,9846.240887,87.262294
2400,0.978000,9797.218748,86.827835
2401,0.980000,9779.916816,86.674497
2402,0.982000,9774.149506,86.623384
2403,0.984000,9771.265850,86.597827
2404,0.986000,9771.265850,86.597827
2405,0.988000,9759.731229,86.495602
2406,0.990000,9759.731229,86.495602
2407,0.992000,9774.149506,86.623384
2408,0.994000,9831.822611,87.134512
2409,0.996000,9909.681303,87.824534
2410,0.998000,9976.005374,88.412331
2411,1.000000,10036.562134,88.949015
2412,1.002000,10097.118895,89.485699
2413,1.004000,10143.257379,89.894602
2414,1.006000,10186.512208,90.277948
2415,1.008000,10273.021866,91.044639
2416,1.010000,10345.113247,91.683549
2417,1.012000,10408.553663,92.245790
2418,1.014000,10448.924837,92.603579
2419,1.016000,10480.645044,92.884699
2420,1.018000,10529.667184,93.319158
2421,1.020000,10581.572979,93.779173
2422,1.022000,10621.944152,94.136962
2423,1.024000,10647.897050,94.366970
2424,1.026000,10647.897050,94.366970
2425,1.028000,10645.013394,94.341414
2426,1.030000,10633.478773,94.239188
2427,1.032000,10627.711463,94.188075
2428,1.034000,10613.293186,94.060293
2429,1.036000,10584.456634,93.804729
2430,1.038000,10567.154702,93.651391
2431,1.040000,10532.550839,93.344714
2432,1.042000,10500.830631,93.063594
2433,1.044000,10480.645044,92.884699
2434,1.046000,10489.296010,92.961368
2435,1.048000,10506.597942,93.114707
2436,1.050000,10523.899873,93.268045
2437,1.052000,10549.852771,93.498053
2438,1.054000,10555.620081,93.549165
2439,1.056000,10567.154702,93.651391
2440,1.058000,10601.758565,93.958068
2441,1.060000,10647.897050,94.366970
2442,1.062000,10699.802844,94.826985
2443,1.064000,10751.708639,95.287000
2444,1.066000,10800.730778,95.721459
2445,1.068000,10858.403884,96.232586
2446,1.070000,10921.844299,96.794827
2447,1.072000,10970.866439,97.229286
2448,1.074000,11037.190510,97.817083
2449,1.076000,11112.165546,98.481549
2450,1.078000,11201.558860,99.273797
2451,1.080000,11273.650241,99.912707
2452,1.082000,11316.905070,100.296052
2453,1.084000,11357.276244,100.653842
2454,1.086000,11377.461830,100.832737
2455,1.088000,11394.763762,100.986075
2456,1.090000,11394.763762,100.986075
2457,1.092000,11406.298383,101.088300
2458,1.094000,11412.065694,101.139413
2459,1.096000,11388.996451,100.934962
2460,1.098000,11354.392588,100.628285
2461,1.100000,11314.021415,100.270496
2462,1.102000,11264.999275,99.836037
2463,1.104000,11213.093481,99.376022
2464,1.106000,11164.071341,98.941564
2465,1.108000,11086.212649,98.251541
2466,1.110000,11017.004923,97.638188
2467,1.112000,10970.866439,97.229286
2468,1.114000,10904.542368,96.641489
2469,1.116000,10820.916365,95.900353
2470,1.118000,10745.941328,95.235887
2471,1.120000,10708.453810,94.903654
2472,1.122000,10653.664360,94.418083
2473,1.124000,10616.176842,94.085850
2474,1.126000,10590.223944,93.855842
2475,1.128000,10578.689323,93.753617
2476,1.130000,10584.456634,93.804729
2477,1.132000,10598.874910,93.932511
2478,1.134000,10601.758565,93.958068
2479,1.136000,10595.991255,93.906955
2480,1.138000,10607.525876,94.009180
2481,1.140000,10624.827807,94.162519
2482,1.142000,10642.129739,94.315857
2483,1.144000,10668.082636,94.545865
2484,1.146000,10682.500913,94.673647
2485,1.148000,10711.337465,94.929210
2486,1.150000,10743.057673,95.210331
2487,1.152000,10760.359605,95.363669
2488,1.154000,10786.312502,95.593677
2489,1.156000,10792.079813,95.644789
2490,1.158000,10809.381744,95.798128
2491,1.160000,10832.450986,96.002579
2492,1.162000,10818.032710,95.874797
2493,1.164000,10803.614434,95.747015
2494,1.166000,10780.545192,95.542564
2495,1.168000,10769.010570,95.440338
2496,1.170000,10740.174018,95.184774
2497,1.172000,10699.802844,94.826985
2498,1.174000,10653.664360,94.418083
2499,1.176000,10639.246084,94.290301
2500,1.178000,10633.478773,94.239188
2501,1.180000,10595.991255,93.906955
2502,1.182000,10558.503736,93.574722
2503,1.184000,10515.248908,93.191376
2504,1.186000,10500.830631,93.063594
2505,1.188000,10477.761389,92.859143
2506,1.190000,10463.343113,92.731361
2507,1.192000,10454.692147,92.654692
2508,1.194000,10463.343113,92.731361
